Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
34.0474359989166,-199.932478333333,-217.8277525,-244.7547978,-239.958305555556,-241.070009142857,F,,
34.1574449539185,-198.815032333333,-218.09869625,-245.028287,-239.198812833333,-240.3998445,F,,
34.2674860954285,-198.695663333333,-219.32231575,-245.6355768,-238.845658444444,-239.301761071429,F,,
34.389533996582,-199.040361666667,-219.6685445,-246.1243146,-239.363455722222,-239.125833142857,F,,
34.4995789527893,-198.925409,-218.68786075,-245.6840096,-240.303685833333,-240.009431,F,,
34.6275670528412,-198.370397,-217.887638,-245.0057094,-240.550972222222,-240.989226071429,F,,
34.7376079559326,-198.099971666667,-218.1578815,-245.3246074,-239.757147111111,-240.624503928571,F,,
34.8616569042206,-198.838394,-219.58646075,-246.4398918,-240.144794944444,-239.249521571429,F,,
34.9857089519501,-198.703492333333,-218.5373265,-245.8096016,-240.878267777778,-240.133767642857,F,,
35.0958781242371,-198.213319333333,-217.876118,-245.2402466,-240.726833833333,-241.1430545,F,,
35.2219281196594,-197.991967333333,-218.3612295,-245.6417216,-240.018303722222,-241.092141214286,F,,
35.3299729824066,-198.286895,-219.4755625,-246.1207146,-239.9140325,-240.466646857143,F,,
35.4420199394226,-199.219885666667,-219.74466325,-246.377216,-240.684863833333,-240.470831928571,F,,
35.5520651340485,-199.522660666667,-219.082985,-245.9290586,-241.425293611111,-241.115058,F,,
35.6657440662384,-199.247920666667,-220.26024825,-245.9766228,-240.594606111111,-240.846295142857,F,,
35.775787115097,-199.762831666667,-222.02049975,-246.3565346,-240.165525,-240.241884,F,,
35.8978390693665,-201.017240666667,-222.28709475,-246.3214222,-240.730204166667,-240.134464071429,F,,
36.0238900184631,-201.385374,-221.0594225,-245.7452426,-241.687808888889,-240.101135142857,F,,
36.1339600086212,-200.992884666667,-220.40741475,-245.603182,-241.915825333333,-239.662279928571,F,,
36.2560110092163,-200.563661333333,-221.79913825,-246.9097196,-241.299775611111,-238.991992142857,F,,
36.382061958313,-203.51123,-226.48154125,-249.8878524,-241.3324155,-239.114940928571,F,,
36.494108915329,-203.645536666667,-224.138794,-249.0469644,-242.096461388889,-239.565575428571,F,,
36.6201069355011,-201.966589333333,-222.401002,-248.3629342,-242.126768388889,-238.953679071429,F,,
36.7321579456329,-201.13253,-223.271922,-248.9722198,-241.569442777778,-237.4681325,F,,
36.8562090396881,-201.895968,-226.673506,-250.2414502,-241.263587888889,-236.631258,F,,
36.9662549495697,-204.581054666667,-230.7845915,-251.1061338,-241.644193333333,-237.0211585,F,,
37.0783059597015,-206.390833666667,-231.46040575,-251.3677984,-242.470978166667,-238.0034295,F,,
37.1862630844116,-203.735578333333,-230.2704865,-251.0287994,-242.5879975,-236.976244571429,F,,
37.2963080406189,-204.222136666667,-230.7265185,-249.4211958,-242.210374611111,-236.200194857143,F,,
37.4063529968262,-205.550909333333,-228.22758825,-247.7341522,-242.4059915,-236.602623285714,F,,
37.5183980464935,-206.318466666667,-224.864192,-246.9598906,-242.939024555556,-237.403857571429,F,,
37.6446120738983,-206.769932,-223.50682875,-247.3854444,-243.0115965,-237.302576,F,,
37.7706649303436,-207.633151,-225.0106195,-248.518811,-242.538967055556,-236.160780428571,F,,
37.896721124649,-211.729995666667,-227.67484075,-247.3566562,-242.518317388889,-235.873430642857,F,,
38.0207760334015,-211.051273666667,-224.66410825,-246.6829888,-242.959620388889,-236.651380642857,F,,
38.1467969417572,-209.682915666667,-223.50904525,-247.3891752,-242.886482333333,-236.487550142857,F,,
38.2708511352539,-209.472834333333,-225.26699325,-248.673831,-242.574635,-235.499972857143,F,,
38.3809010982513,-211.297348333333,-228.24909375,-248.8040254,-242.552317777778,-235.004025214286,F,,
38.4889500141144,-212.697705,-227.7612255,-247.4679578,-242.917026722222,-235.466014928571,F,,
38.6269800662994,-209.813665333333,-223.701278,-247.8485184,-242.643436666667,-235.505958714286,F,,
38.7350249290466,-210.208596,-226.128505,-249.5379834,-241.808291111111,-234.7275785,F,,
38.8590779304504,-212.014891,-228.63204375,-249.69187,-241.562096388889,-234.707617857143,F,,
38.9851341247559,-212.494682666667,-226.88851025,-248.2243368,-241.849956388889,-235.437874928571,F,,
39.1131839752197,-210.950072,-224.0290275,-247.6097496,-242.021538,-235.754173642857,F,,
39.2212319374084,-209.683053,-223.57032675,-248.5379722,-242.247406944444,-235.090287071429,F,,
39.3432841300964,-212.189542,-228.0541955,-249.5796326,-242.004404611111,-234.320487357143,F,,
39.4713399410248,-212.319589333333,-225.88489475,-247.856487,-241.950100666667,-235.302353428571,F,,
39.5793869495392,-210.839506666667,-223.37621175,-247.4055776,-241.727370555556,-235.836207142857,F,,
39.7035129070282,-209.6399,-223.34283925,-248.552601,-241.466812555556,-235.480528357143,F,,
39.8275699615479,-210.413483666667,-225.6652355,-250.100458,-241.025233388889,-234.905628428571,F,,
39.9396169185638,-212.274901666667,-227.3848095,-249.7405338,-240.773558611111,-235.073827285714,F,,
40.0636739730835,-210.553198666667,-223.000821,-247.3234554,-240.510705166667,-236.961017142857,F,,
40.1907110214233,-209.565366,-223.6211845,-248.1536374,-240.455628722222,-237.080937642857,F,,
40.3127629756927,-210.654517,-226.230713,-248.955033,-240.302016055556,-237.131855928571,F,,
40.4228119850159,-212.346582,-227.342685,-247.6989228,-240.241630222222,-237.580909071429,F,,
40.5488669872284,-211.755191333333,-224.9535355,-245.9604456,-240.260345888889,-238.069801642857,F,,
40.6872730255127,-209.364341666667,-224.18250075,-247.5337242,-239.499024611111,-237.944117285714,F,,
40.8113250732422,-211.328461333333,-228.3368845,-250.2972076,-239.405732444444,-238.151010857143,F,,
40.9373819828033,-215.503822333333,-234.858684,-252.1693308,-239.618376944444,-238.609607285714,F,,
41.0634400844574,-220.773344666667,-240.7794325,-252.1903184,-239.918729944444,-238.901786214286,F,,
41.1744711399078,-223.960473666667,-242.05635125,-251.7459182,-240.152144,-239.014806428571,F,,
41.3005270957947,-227.001322333333,-242.039381,-252.2354446,-240.307193722222,-239.864944857143,F,,
41.4105739593506,-227.3457,-242.26574375,-252.2388664,-240.303521,-240.202122285714,F,,
41.5366289615631,-226.817893,-242.43464875,-251.4283576,-240.323263722222,-240.032238714286,F,,
41.6606299877167,-226.384157666667,-242.33225525,-250.7060278,-240.275236444444,-239.5386985,F,,
41.7846870422363,-226.288566,-241.8317525,-250.332595,-240.007893777778,-239.418094214286,F,,
41.9087400436401,-223.500535333333,-237.5301665,-250.2659144,-239.625120277778,-240.348544642857,F,,
42.020791053772,-221.799025666667,-236.403322,-250.2110074,-239.941270944445,-240.368334214286,F,,
42.130912065506,-221.287672333333,-236.78616875,-250.6577244,-240.425222,-240.031546714286,F,,
42.2569699287415,-222.110896,-238.158429,-250.8660592,-240.676074777778,-240.005092428571,F,,
42.3830239772797,-222.987282,-238.521978,-250.0494108,-240.427820388889,-240.256032571429,F,,
42.5070791244507,-222.747852,-237.10807475,-249.1321198,-240.233026,-240.776643214286,F,,
42.6169929504395,-220.206915666667,-236.80577475,-250.2270574,-240.529404722222,-241.001481642857,F,,
42.7590551376343,-220.53358,-238.38668775,-251.1882212,-240.461084277778,-240.908378571429,F,,
42.8831100463867,-221.124176,-238.45853075,-250.5118516,-240.276715888889,-240.674395642857,F,,
43.0111649036407,-221.065877666667,-236.92015,-249.381865,-240.264629277778,-240.467562642857,F,,
43.1210610866547,-218.997176,-237.97485075,-250.0744296,-241.129485,-239.930444071429,F,,
43.2331109046936,-219.043664,-240.41332875,-251.3297014,-241.117935055556,-240.215790642857,F,,
43.3611679077148,-219.244068666667,-240.25923075,-250.3840052,-240.794707888889,-240.282967857143,F,,
43.471216917038,-219.222165,-237.836097,-249.0191092,-240.559592944444,-240.235297,F,,
43.5792670249939,-218.088638,-236.60972675,-248.5839966,-240.805575333333,-240.036458142857,F,,
43.7033851146698,-217.138014666667,-237.6427735,-249.3977092,-241.308095277778,-240.084867,F,,
43.8134341239929,-216.508312,-239.8498405,-250.7778866,-241.493917277778,-240.319613785714,F,,
43.9254820346832,-214.671476333333,-231.81716375,-246.367898,-241.139495777778,-239.883426571429,F,,
44.0515360832214,-209.359232666667,-225.5372455,-243.39901,-241.445138833333,-239.620203642857,F,,
44.159569978714,-205.376864333333,-222.3698875,-242.0100214,-241.659232388889,-239.871474142857,F,,
44.2856249809265,-203.612688,-222.11232525,-242.4572938,-241.201935,-240.365106,F,,
44.4116790294647,-203.908036666667,-224.2962655,-244.0526608,-240.466743888889,-240.327637785714,F,,
44.5377359390259,-205.076772,-224.33691075,-243.021419,-240.12182,-239.931599642857,F,,
44.6477720737457,-203.574081666667,-222.14422775,-242.1081128,-240.528473166667,-240.456236285714,F,,
44.7758269309998,-202.640762333333,-222.25691975,-242.8471674,-240.384368833333,-240.827863071429,F,,
44.9038820266724,-203.482069666667,-224.61404325,-244.5167344,-239.914451222222,-240.446339357143,F,,
45.0299360752106,-205.147084666667,-226.18833775,-244.7142306,-239.616942833333,-240.200256571429,F,,
45.1388530731201,-203.386583,-221.9991295,-242.4229012,-240.813612888889,-241.480168142857,F,,
45.2508990764618,-202.561297333333,-222.284919,-243.486139,-241.120382222222,-242.064874071429,F,,
45.3769540786743,-203.628232666667,-225.115371,-245.6010042,-240.835365277778,-241.664154142857,F,,
45.5030069351196,-205.625552,-227.33591475,-245.911802,-240.379044833333,-241.314944785714,F,,
45.6270339488983,-205.482523666667,-225.2017255,-244.0126548,-240.241415333333,-241.8548125,F,,
45.7510850429535,-202.687859666667,-222.73615475,-243.9657806,-240.436511111111,-243.202326214286,F,,
45.8751361370087,-203.755945666667,-225.52960425,-246.3284408,-240.265381166667,-242.505782714286,F,,
46.0011899471283,-205.460572666667,-227.24592425,-246.4941856,-240.225109944444,-242.036023642857,F,,
46.1241610050201,-204.955746,-224.73323,-244.2805154,-240.621881333333,-242.587344,F,,
46.2362060546875,-203.149134666667,-221.92776075,-243.0601358,-241.504214333333,-243.752620071429,F,,
46.3622579574585,-200.46943,-222.80085,-246.6645368,-242.070476722222,-244.541627928571,F,,
46.4883069992065,-200.193236333333,-223.45686925,-246.169754,-241.849255111111,-244.721989714286,F,,
46.6142840385437,-199.862791666667,-221.9602525,-243.9848198,-241.924393277778,-245.835072214286,F,,
46.7403330802917,-199.747451666667,-220.542507,-243.2384078,-242.338091833333,-247.36672,F,,
46.8663821220398,-199.754130666667,-222.46507925,-246.8181952,-242.664505166667,-247.454705357143,F,,
46.9924349784851,-199.798857,-223.162099,-246.1812568,-242.791626111111,-246.736031142857,F,,
47.1184260845184,-199.681809333333,-221.751578,-244.1410124,-243.191166333333,-246.896604928571,F,,
47.2284741401672,-199.893836,-220.44594025,-243.482402,-243.652434666667,-247.9244665,F,,
47.3545310497284,-200.001757,-220.79164025,-244.9972394,-243.788397222222,-248.929746571429,F,,
47.46457695961,-200.215513666667,-223.03533625,-248.1111192,-243.933503388889,-249.128761857143,F,,
47.5746250152588,-202.972848333333,-230.55187875,-252.4851512,-244.652148277778,-248.826813214286,F,,
47.6866619586945,-205.926379,-231.99277825,-252.567189,-245.734767833333,-249.264858857143,F,,
47.7947061061859,-206.893288,-231.27149525,-252.5759112,-247.077200166667,-249.824590857143,F,,
47.9067521095276,-205.378689333333,-230.1686875,-251.6788936,-248.407488555556,-249.933775857143,F,,
48.0147941112518,-204.307938333333,-230.15573575,-251.1555154,-248.975176555556,-249.504033642857,F,,
48.1248960494995,-204.795813666667,-231.287781,-251.0344684,-248.690706888889,-249.222360857143,F,,
48.2349429130554,-206.439214666667,-231.77599325,-250.7828772,-248.098528166667,-249.7287625,F,,
48.3429899215698,-205.717959,-229.78404875,-250.9257238,-248.168853777778,-250.796627714286,F,,
48.4690461158752,-202.838623,-227.59985375,-250.8150566,-248.943138888889,-251.546036357143,F,,
48.577094078064,-200.923208333333,-228.033566,-250.9084418,-249.269524111111,-249.967337714286,F,,
48.7011020183563,-202.765341,-229.75374975,-250.3802362,-248.405873388889,-249.218645714286,F,,
48.8251540660858,-203.656402666667,-229.28638975,-249.8125996,-248.002491833333,-248.206386714286,F,,
48.9352059364319,-202.127208333333,-227.602688,-249.4987196,-248.406587055556,-246.346861214286,F,,
49.0592601299286,-200.661961666667,-227.024993,-249.9677364,-249.208542388889,-244.639482428571,F,,
49.1700301170349,-200.810814,-228.2984855,-250.4320188,-249.855909111111,-243.142671357143,F,,
49.2800779342651,-203.678587,-229.603771,-250.0328072,-249.252587666667,-239.818187928571,F,,
49.4061341285706,-202.192932666667,-227.81878625,-249.5719258,-248.851536,-239.103824,F,,
49.530189037323,-200.898121,-227.205396,-249.9415106,-248.792216333333,-239.150444214286,F,,
49.6402990818024,-201.192281,-228.76981925,-250.264658,-248.726232166667,-239.321591642857,F,,
49.7683560848236,-203.555119333333,-231.826683,-250.1536618,-248.588782111111,-238.9840405,F,,
49.874400138855,-206.484443,-233.3770135,-249.5813874,-248.419881833333,-238.300319285714,F,,
49.9844479560852,-206.979767,-231.49000425,-249.0092716,-248.1138575,-238.022241642857,F,,
50.106467962265,-207.213057333333,-232.761858,-249.8609956,-248.242857388889,-238.176017214286,F,,
50.2305190563202,-209.112056666667,-235.0616885,-250.4832702,-248.3727035,-237.362484285714,F,,
50.3405621051788,-210.555083333333,-235.43949025,-250.2654498,-248.295102944444,-235.666474,F,,
50.4506070613861,-209.916235333333,-233.67709825,-249.7364202,-248.042624777778,-234.120686857143,F,,
50.5706570148468,-208.557544333333,-232.76966,-249.8216258,-248.249799666667,-233.274492857143,F,,
50.684730052948,-208.162786666667,-233.76672625,-250.5196144,-248.640512388889,-233.338089,F,,
50.810781955719,-209.534916,-234.02661125,-250.5536252,-248.003948611111,-232.337000071429,F,,
50.9208240509033,-208.36736,-232.07829775,-250.2097078,-247.678007,-231.528192214286,F,,
51.0308690071106,-207.386023333333,-231.95523875,-250.7597696,-247.822165666667,-231.266105071429,F,,
51.1409730911255,-207.720151,-233.7815885,-252.0109728,-247.707584166667,-231.7484895,F,,
51.2510199546814,-208.974747333333,-235.42592025,-252.7038076,-247.110435111111,-232.112477571429,F,,
51.3750729560852,-209.219567,-234.20565575,-252.3573442,-246.5043945,-231.723814857143,F,,
51.5031249523163,-208.099247333333,-232.11700425,-252.1591932,-246.464826388889,-231.023221285714,F,,
51.6291599273682,-207.897367666667,-233.979504,-253.9294882,-247.5568825,-231.069303785714,F,,
51.7552120685577,-210.249973,-236.65231075,-254.2675514,-247.144465222222,-231.268962428571,F,,
51.8792629241943,-213.619693,-238.05708225,-253.7013096,-246.584950277778,-230.944902357143,F,,
51.9913079738617,-217.48154,-238.4801465,-253.133287,-246.567643666667,-230.355389571429,F,,
52.1032650470734,-220.475227666667,-239.02067625,-253.1885924,-247.024624111111,-230.177896214286,F,,
52.2133119106293,-220.947963,-239.7036705,-253.7445116,-247.402651666667,-230.682627142857,F,,
52.3213560581207,-219.476342,-239.37389875,-254.4482672,-247.299579888889,-231.048930214286,F,,
52.447408914566,-219.168891666667,-238.1144445,-253.9378612,-247.218623055556,-230.9306725,F,,
52.5554530620575,-219.945974333333,-238.41248075,-253.6370714,-247.575987277778,-231.4873305,F,,
52.668515920639,-219.486906666667,-238.638467,-253.7688944,-247.690368944444,-232.5935015,F,,
52.796569108963,-218.482557,-238.088767,-254.259238,-247.430584944444,-233.118546714286,F,,
52.908618927002,-218.227781333333,-237.2528985,-254.3872164,-247.277213611111,-232.928478357143,F,,
53.032674074173,-218.842961666667,-237.01936,-253.8617574,-247.645210833333,-232.441108,F,,
53.1586310863495,-218.588816333333,-238.074523,-252.9881838,-248.335048388889,-233.181975928571,F,,
53.2846851348877,-217.303594333333,-238.56684375,-253.9886482,-248.201912666667,-233.517201571429,F,,
53.4087390899658,-216.652928333333,-238.717813,-255.4278482,-248.061199277778,-233.153458214286,F,,
53.5367960929871,-217.069051666667,-238.796445,-256.1257864,-248.145482222222,-232.5008845,F,,
53.6628799438477,-218.12691,-239.13400775,-255.4744108,-248.264776,-233.787983142857,F,,
53.7889330387115,-217.193821333333,-239.5854165,-255.8856876,-248.179271944444,-234.866958357143,F,,
53.9109890460968,-216.469453333333,-239.6438755,-256.5436452,-247.862223277778,-235.565544071429,F,,
54.0350430011749,-216.667274,-239.223271,-256.2774268,-247.535694444444,-235.549671142857,F,,
54.14435505867,-217.233307333333,-238.878775,-255.402618,-247.259907333333,-235.3537675,F,,
54.2564051151276,-217.758652666667,-239.746088,-255.2192478,-247.424883111111,-235.451550928571,F,,
54.382453918457,-219.140579,-243.02836575,-257.1021136,-247.806943888889,-235.405212142857,F,,
54.4905009269714,-219.855173,-241.99251525,-256.3901896,-247.571829222222,-234.9059405,F,,
54.6184639930725,-219.551096333333,-240.8963985,-255.3895106,-247.517084166667,-234.804513357143,F,,
54.744518995285,-219.122473666667,-241.199416,-255.2289102,-248.026193444444,-235.069424214286,F,,
