Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
260.389801979065,-210.810047,-232.495536,-248.3860178,-238.320453222222,-237.901090071429,F,,
260.51581788063,-208.129795333333,-228.127943,-247.6954722,-238.556508,-237.822662285714,F,,
260.639925003052,-205.924101333333,-226.90082375,-247.6963992,-238.716341166667,-238.978544714286,F,,
260.780044078827,-206.812998333333,-229.704666,-248.6703608,-239.5674785,-239.315819714286,F,,
260.890136003494,-207.879455666667,-230.6715725,-249.903559,-240.307277388889,-238.966323928571,F,,
261.032208919525,-207.633900333333,-228.2509145,-249.7518032,-240.317719555556,-238.441384071429,F,,
261.14229798317,-206.543660666667,-227.15445275,-247.113479,-239.7211025,-238.84358,F,,
261.266402006149,-207.392979333333,-229.8859915,-247.617398,-240.3735205,-239.449614785714,F,,
261.372489929199,-208.489165333333,-230.94334475,-248.7293154,-241.165124722222,-239.5097165,F,,
261.482580900192,-208.091831,-228.60256575,-248.5151012,-241.271723055556,-239.330570571429,F,,
261.592664957047,-207.067585333333,-226.7833885,-246.7676638,-240.763468555556,-239.253054714286,F,,
261.71876502037,-206.731377333333,-227.5514815,-245.3965896,-240.722005333333,-239.536965,F,,
261.842866897583,-207.561593333333,-230.23418225,-245.0535122,-241.197140888889,-240.024646214286,F,,
261.952960014343,-208.083355666667,-228.43298475,-244.9485758,-241.146944166667,-239.529334357143,F,,
262.063071012497,-206.951951,-226.66062425,-244.2211726,-240.398233055556,-239.100078428571,F,,
262.1871778965,-206.291032666667,-227.41777175,-243.6610472,-240.484008055556,-239.197307357143,F,,
262.297267913818,-206.440431333333,-229.56554375,-243.4952052,-241.159348388889,-239.605249,F,,
262.421372890472,-206.761886333333,-229.785102,-243.4224052,-241.803875388889,-239.551915357143,F,,
262.531485080719,-206.306540666667,-227.39142675,-243.4197348,-241.554881888889,-238.972747571429,F,,
262.653588056564,-205.717566666667,-225.966915,-243.4848356,-240.987846,-238.647851,F,,
262.77969288826,-207.284419,-230.3320945,-243.6485468,-241.148683222222,-240.968528642857,F,,
262.90379691124,-208.827995,-230.21706875,-243.4828194,-241.5981185,-241.096272428571,F,,
263.029891967773,-209.110168666667,-227.826824,-243.2006534,-241.529511611111,-239.8176505,F,,
263.155998945236,-208.112718333333,-226.83550075,-243.023996,-241.369219166667,-238.827550285714,F,,
263.280101060867,-207.600496,-228.32831525,-242.9699072,-240.9777405,-239.007945357143,F,,
263.388187885284,-209.665236666667,-230.032772,-243.3390534,-240.853627777778,-240.710002357143,F,,
263.514277935028,-209.410095,-227.64811825,-243.4649402,-240.885345388889,-240.193471142857,F,,
263.640381097794,-208.259681,-226.85765275,-243.4412684,-241.029412333333,-239.429294642857,F,,
263.750473976135,-207.886354,-228.61204975,-243.3787974,-240.851996277778,-239.287495,F,,
263.85856294632,-208.791628666667,-232.47312025,-243.7744186,-240.592269833333,-239.772869428571,F,,
263.978663921356,-210.465103333333,-236.6780985,-244.6331686,-240.724642222222,-240.282876,F,,
264.106812953949,-210.864041,-235.42937225,-246.2144212,-241.538362222222,-239.442352785714,F,,
264.230916023254,-210.190402666667,-234.67186,-245.5157674,-241.154925666667,-239.474257214286,F,,
264.355020046234,-210.528432,-233.52861475,-244.816142,-240.209310944444,-239.971477285714,F,,
264.467112064362,-210.946491,-231.87281875,-245.0417756,-239.563413611111,-240.394123857143,F,,
264.593071937561,-210.092655,-231.3347515,-246.0901288,-239.540348555556,-240.133082642857,F,,
264.715173006058,-207.696549,-231.83716275,-245.7255522,-239.978457555556,-239.460946428571,F,,
264.843276023865,-206.467567333333,-227.63498325,-244.2934154,-239.492712777778,-239.363000357143,F,,
264.967375993729,-204.656063666667,-223.972109,-242.6911422,-239.328935333333,-239.070630428571,F,,
265.08948802948,-195.476825333333,-214.672474,-233.0727504,-239.218244388889,-238.129820642857,F,,
265.215588092804,-186.410378333333,-200.9744595,-223.1727428,-237.896721,-236.907065642857,F,,
265.339688062668,-171.456552666667,-189.6764345,-214.0476896,-234.182159944444,-235.647470285714,F,,
265.449778079987,-169.408694333333,-190.65098375,-215.3271308,-234.1217615,-235.772793714286,F,,
265.575954914093,-169.963546666667,-193.84659575,-218.2596262,-235.330172555556,-235.930675,F,,
265.698057889938,-171.725916333333,-194.47113025,-218.2764382,-236.069217388889,-235.950817928571,F,,
265.826163053513,-171.463479333333,-191.37822825,-215.0688964,-235.129809555556,-236.020038785714,F,,
265.952264070511,-168.380438333333,-190.722221,-214.7137944,-233.970226611111,-236.445633071429,F,,
266.078353881836,-169.157288666667,-193.748344,-217.2568768,-235.145223222222,-236.349425571429,F,,
266.204454898834,-170.82639,-193.602062,-216.8273052,-235.531991166667,-236.16996,F,,
266.32855796814,-170.506582666667,-190.57703525,-214.1230152,-234.445935444444,-236.383779,F,,
266.438647985458,-168.821786666667,-189.03651675,-212.9985752,-233.313973333333,-236.909322214286,F,,
266.562661886215,-169.057461,-193.7842765,-217.3695076,-234.6818765,-237.577835857143,F,,
266.686760902405,-170.559175666667,-193.2450055,-216.5976364,-235.310757222222,-237.430185071429,F,,
266.81286907196,-170.036366666667,-190.26299875,-213.8880454,-234.572375833333,-237.059242714286,F,,
266.93697309494,-168.547035,-189.0156735,-212.989483,-233.559542888889,-236.793096,F,,
267.063147068024,-168.066107666667,-190.74839975,-214.7095112,-233.633789222222,-236.647971428571,F,,
267.189254999161,-170.647998333333,-192.3821005,-215.5635894,-235.929795,-235.627831142857,F,,
267.317362070084,-169.584272666667,-189.56207225,-213.10348,-234.927466611111,-235.379327214286,F,,
267.425456047058,-168.296945666667,-189.02713575,-212.935173,-233.647213111111,-235.5073835,F,,
267.549459934235,-168.116788333333,-191.35597825,-215.1951962,-233.617154833333,-235.640808928571,F,,
267.69157910347,-170.606098,-192.2183995,-215.4493418,-234.732928222222,-235.067542285714,F,,
267.801670074463,-169.493023666667,-189.456026,-213.0357098,-234.409047166667,-235.037294142857,F,,
267.939785957336,-168.204162333333,-188.97191275,-212.9265352,-234.240766277778,-235.337119214286,F,,
268.049721002579,-168.032739333333,-191.3228315,-215.229669,-234.968817555556,-235.498410642857,F,,
268.173826932907,-169.388236333333,-193.78803225,-217.0974606,-236.153210388889,-235.322158857143,F,,
268.295931100845,-169.425696666667,-189.39250175,-213.02274,-234.766903666667,-235.080549071429,F,,
268.404022932053,-168.190489333333,-189.04663825,-213.0592124,-234.291950611111,-235.685378428571,F,,
268.530102014542,-168.219209,-191.831129,-215.9781168,-235.052948611111,-236.517324,F,,
268.654206991196,-170.502438,-197.80064575,-221.3922746,-236.8658805,-237.355574642857,F,,
268.776309013367,-175.196635666667,-205.09962425,-226.9712048,-238.087612222222,-237.974928571429,F,,
268.902419090271,-186.889194,-208.7852615,-231.1881916,-238.097334833333,-238.765778428571,F,,
269.028419971466,-186.445166,-210.04718225,-232.6348068,-238.443381,-239.014785714286,F,,
269.152525901794,-185.861565333333,-210.4837055,-234.474426,-238.978018833333,-239.096141071429,F,,
269.278635978699,-187.096607333333,-210.73063775,-235.0946144,-239.022901,-239.190126214286,F,,
269.404742956162,-192.054978333333,-212.13558175,-236.1313898,-239.154908111111,-238.858179714286,F,,
269.512917995453,-192.341965666667,-213.947712,-238.0018122,-239.607123,-238.810607857143,F,,
269.637020111084,-192.138497333333,-216.08505775,-239.949152,-240.242698055556,-238.873915214286,F,,
269.761120080948,-193.099727333333,-217.30986025,-240.488214,-240.759856722222,-239.008156785714,F,,
269.887223005295,-195.578792666667,-216.88123025,-239.4653958,-240.949788277778,-238.992901428571,F,,
269.997312068939,-196.824968,-215.680446,-238.0610182,-240.704162388889,-238.523123428571,F,,
270.105192899704,-196.77093,-215.032022,-237.9884648,-240.158940388889,-237.927604571429,F,,
270.229295969009,-197.918287,-214.4774345,-238.4106964,-239.688543666667,-236.920282571429,F,,
270.355397939682,-198.157160333333,-213.34811025,-237.8612322,-239.977970777778,-237.249187857143,F,,
270.465488910675,-197.316944666667,-212.17346975,-236.335265,-239.963770722222,-237.679850428571,F,,
270.605621099472,-196.259151,-211.56239875,-235.6359946,-239.789136888889,-237.886935214286,F,,
270.717712879181,-196.584338666667,-211.934458,-236.4849276,-239.400442333333,-238.104402785714,F,,
270.841814994812,-196.691307,-213.8521415,-239.9292266,-238.924162111111,-238.988408,F,,
270.965919017792,-196.189566333333,-213.4443015,-238.8465226,-239.167211222222,-239.181745071429,F,,
271.091902971268,-196.124077,-212.8996735,-237.303249,-239.5442425,-238.872616285714,F,,
271.214001893997,-197.471682666667,-212.813455,-237.6560282,-239.660609833333,-238.661235857143,F,,
271.338104009628,-198.395991333333,-213.0968555,-239.2060932,-239.276325277778,-238.669418,F,,
271.446191072464,-197.454606,-212.89030275,-238.2433362,-238.447341333333,-238.300874857143,F,,
271.57232093811,-195.014591,-210.29706125,-231.0585448,-236.811984111111,-237.398004714286,F,,
271.684416055679,-192.451637,-203.56700675,-221.2452992,-233.023539166667,-236.763354857143,F,,1
271.806514978409,-186.704761333333,-197.4194445,-214.6675174,-229.947800833333,-236.623418357143,F,,
271.916610956192,-180.010131333333,-194.524897,-211.6330368,-228.768656833333,-236.883757357143,F,,
272.042754888535,-175.536722,-194.75422875,-211.8276072,-229.279990777778,-236.955930142857,F,,
272.168859004974,-174.968183333333,-198.6331015,-215.9477398,-230.716289611111,-235.980205428571,F,,
272.292963027954,-176.510561,-195.9194995,-213.178508,-228.744319833333,-235.746333714286,F,,
272.421071052551,-175.648688666667,-194.14600775,-211.1286988,-227.788615833333,-235.865901857143,F,,
272.529320001602,-174.016258333333,-195.14855425,-211.6265218,-228.368162444444,-235.656697928571,F,,
272.657428026199,-171.423482666667,-198.058946,-213.5117168,-229.595769888889,-234.949385214286,F,,
272.765520095825,-161.052922333333,-178.47038775,-188.4740408,-203.097174833333,-216.066157928571,F,,
272.891624927521,-136.664636,-145.90772225,-155.5659904,-167.842238111111,-180.913046928571,F,,
273.017851114273,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
273.143958091736,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
273.252048969269,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
273.358141899109,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
273.482248067856,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
273.592351913452,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
273.700443983078,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
273.810532093048,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
273.920624017715,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.030721902847,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.140815019608,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.248908042908,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.358998060226,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.467087030411,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.593152046204,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.717262029648,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.84336400032,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
274.969469070435,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
275.095669031143,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
275.205763101578,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
275.313854932785,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
275.425947904587,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
275.547998905182,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
275.672106027603,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
275.782200098038,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
275.904304027557,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.062530040741,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.172622919083,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.298729896545,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.406819105148,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.528891086578,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.640985012054,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.753077030182,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.861166000366,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
276.973260879517,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
277.08328795433,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
277.193381071091,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
277.319488048553,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
277.443593978882,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
277.571541070938,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
277.68363404274,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
277.79172205925,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
277.901815891266,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.045958995819,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.156049013138,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.26814198494,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.37623500824,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.490328073502,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.614501953125,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.740609884262,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.882728099823,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
278.992820978165,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
279.119041919708,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
279.229134082794,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
279.339225053787,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
279.449313879013,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
279.575458049774,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
279.685548067093,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
279.797641038895,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
279.905730009079,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
280.045866012573,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
280.157958030701,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
280.268049955368,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
280.378138065338,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
280.488228082657,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
280.614300966263,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
