Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
32.8414540290833,-148.062427,-167.036202,-184.1891716,-216.953799333333,-233.536262642857,F,,
32.9515550136566,-149.708789666667,-168.1986225,-184.7902502,-217.195975388889,-233.820543285714,F,,
33.0616600513458,-147.311860666667,-162.6721105,-179.4228724,-212.654354833333,-229.5146885,F,,
33.1697630882263,-147.279192333333,-163.95300725,-181.0609772,-214.340020055556,-230.829715071429,F,,
33.2785680294037,-149.357063,-169.04533225,-186.5039806,-219.306614833333,-234.604806571429,F,,
33.390673160553,-154.706929333333,-179.136412,-197.2526268,-227.458021111111,-239.228144928571,F,,
33.4987800121307,-163.958981666667,-197.36507625,-216.739212,-235.966050611111,-241.311247785714,F,,
33.6249051094055,-173.085875666667,-214.80319,-228.9932442,-238.016205666667,-240.795220214286,F,,
33.732861995697,-178.614962666667,-215.59025175,-229.6038694,-238.173678111111,-240.829390071429,F,,
33.8409690856934,-180.881519,-217.894642,-232.2893024,-239.014772166667,-241.405904071429,F,,
33.9530789852142,-183.452059333333,-220.0599745,-234.7551372,-239.6453805,-240.8475175,F,,
34.0611860752106,-187.654150333333,-219.13585825,-232.8159864,-238.981214,-239.342368642857,F,,
34.1712939739227,-195.337346333333,-216.31517225,-229.9683648,-238.480835666667,-238.585008357143,F,,
34.2813680171967,-199.131899666667,-218.21036575,-232.5260112,-239.876029055556,-240.084396928571,F,,
34.3914749622345,-203.083188333333,-220.08520125,-234.5149716,-240.963030388889,-240.287282142857,F,,
34.4975810050964,-204.068049333333,-218.93693725,-232.530112,-240.198177222222,-239.080087428571,F,,
34.6217019557953,-202.454806666667,-216.76429275,-230.1072922,-238.787811277778,-238.201726928571,F,,
34.7337629795074,-201.628357333333,-216.3856385,-230.244839,-238.248742277778,-238.512100285714,F,,
34.8438701629639,-202.161086666667,-217.815299,-232.6314802,-238.954699611111,-239.660570428571,F,,
34.9519741535187,-203.090086,-218.14879775,-233.6975898,-239.792470666667,-239.327539714286,F,,
35.0620810985565,-201.616584333333,-215.3465115,-231.033685,-239.355582555556,-237.411396571429,F,,
35.1741881370544,-195.460511666667,-212.9400465,-228.8655936,-238.033820888889,-235.296685071429,F,,
35.2842240333557,-193.548795333333,-214.79241925,-231.4634028,-238.2197775,-235.686441285714,F,,
35.3963339328766,-192.595732,-215.958706,-232.9479672,-238.178313944444,-235.457651285714,F,,
35.506443977356,-192.507473,-214.28923675,-230.6664002,-237.186001888889,-234.514274,F,,
35.6165549755096,-192.328965333333,-212.5640785,-228.4076824,-236.215336055556,-233.905756571429,F,,
35.7426469326019,-191.302892666667,-212.6021875,-228.5282302,-235.918201222222,-234.076547,F,,
35.8687710762024,-189.496895666667,-213.635942,-230.3904158,-236.116509555556,-234.453893714286,F,,
35.9808781147003,-188.863243666667,-209.41921875,-228.5748874,-235.608574944444,-231.217858928571,F,,
36.0909850597382,-187.373440333333,-207.59924075,-226.8779576,-235.455355833333,-230.141129928571,F,,
36.2312030792236,-185.439343666667,-207.9433165,-227.5207878,-235.686691777778,-230.4769935,F,,
36.3433110713959,-183.837630666667,-209.87287975,-229.8667432,-235.986331888889,-231.497298357143,F,,
36.471431016922,-183.82783,-210.70060175,-230.7283486,-236.025194666667,-231.596781571429,F,,
36.5975539684296,-185.333306,-206.28344925,-225.2967668,-234.237528277778,-229.133902714286,F,,
36.7215709686279,-184.450759333333,-206.17491375,-224.6445488,-233.641334888889,-229.634372071429,F,,
36.8476929664612,-183.171911,-207.54454125,-225.720361,-233.730834055556,-230.510760785714,F,,
36.9577980041504,-183.467785333333,-209.13829475,-227.8475106,-234.721974777778,-230.489483571429,F,,
37.0699069499969,-184.884865,-209.24604125,-230.096557,-236.181431055555,-229.551720285714,F,,
37.1780140399933,-185.675202,-208.73245975,-230.52588,-236.432185777778,-229.117533785714,F,,
37.2902510166168,-184.470554333333,-208.70371075,-229.3513514,-235.403753666667,-229.770745928571,F,,
37.4003579616547,-182.79723,-209.87699275,-228.7498252,-234.728237722222,-230.751135142857,F,,
37.5084669589996,-184.187695666667,-209.34260225,-230.135953,-235.650639944444,-230.022529428571,F,,
37.6325941085815,-185.227268333333,-208.7311995,-230.5423196,-235.876019555556,-229.684236642857,F,,
37.7566809654236,-184.263179666667,-208.77378275,-229.4388322,-234.967184222222,-230.257998857143,F,,
37.8828060626984,-182.711351,-209.409203,-228.6002104,-234.191234277778,-230.932355428571,F,,
38.0089330673218,-184.254992333333,-209.309803,-230.3496814,-235.475849777778,-230.115776785714,F,,
38.1210479736328,-185.128189,-208.35956525,-230.2777624,-235.662920888889,-229.974017142857,F,,
38.2305281162262,-183.961844333333,-208.1020615,-228.8570206,-234.793334277778,-230.5666455,F,,
38.3386361598969,-182.506354333333,-208.779768,-228.2208446,-234.161841722222,-231.152361214286,F,,
38.4467401504517,-182.807923666667,-210.131331,-229.394637,-234.575336944444,-231.188901071429,F,,
38.5548450946808,-184.860408,-210.687863,-231.8531376,-235.633029833333,-230.636856357143,F,,
38.6649520397186,-187.293386666667,-210.34091925,-232.3366192,-235.895735722222,-230.700771357143,F,,
38.7912120819092,-187.139559333333,-210.0530535,-230.2279198,-235.118126666667,-231.731150428571,F,,
38.9013180732727,-185.845078333333,-210.47443675,-228.9722008,-234.736507666667,-232.7207315,F,,
39.0114231109619,-188.487702333333,-211.3721645,-232.2091894,-236.797994555556,-231.898546,F,,
39.1355421543121,-190.13148,-210.65587075,-232.5377046,-237.263103277778,-231.540323785714,F,,
39.2635970115662,-188.688259,-210.420607,-230.7274686,-236.773621333333,-232.185368785714,F,,
39.3737051486969,-187.134111666667,-211.63962525,-230.0508178,-236.585066388889,-233.327186214286,F,,
39.4798090457916,-187.497074666667,-214.55662825,-231.7973444,-237.300462888889,-234.519041214286,F,,
39.5899209976196,-190.545399666667,-217.88690125,-235.0478626,-238.341616722222,-235.3431825,F,,
39.73002409935,-196.920215,-215.413827,-231.7407432,-237.290730666667,-235.114393642857,F,,
39.8421361446381,-195.711378,-214.96492075,-230.8170918,-237.314474777778,-235.320189642857,F,,
39.9522459506989,-196.370888333333,-217.2936275,-232.7818654,-238.220130944444,-236.074379,F,,
40.0623531341553,-198.935996666667,-220.745595,-236.5131932,-239.9001875,-236.806337714286,F,,
40.1724629402161,-199.120396666667,-219.74223475,-238.1325186,-241.457793333333,-237.265577071429,F,,
40.2804839611053,-196.556687666667,-215.932939,-236.8727876,-241.890513555556,-237.193869428571,F,,
40.3905911445618,-194.817474333333,-214.34059525,-236.0828654,-242.007248333333,-237.1203035,F,,
40.5006990432739,-194.858655333333,-215.91906125,-237.5522292,-242.087857111111,-237.334837642857,F,,
40.612811088562,-197.300589,-219.0205545,-239.6171448,-242.071818055556,-237.530786214286,F,,
40.7209720611572,-199.804432333333,-218.007957,-238.8517502,-241.98286,-237.230657571429,F,,
40.8310790061951,-199.848204333333,-214.30505775,-236.4805942,-242.009348555556,-236.842697571429,F,,
40.9411880970001,-199.664452333333,-214.46384325,-237.2707152,-242.375792277778,-237.566530285714,F,,
41.0492939949036,-202.125307666667,-217.82392175,-239.1006634,-242.055216055556,-237.582083428571,F,,
41.1774189472198,-203.639305666667,-217.25536625,-237.9191406,-241.762083333333,-236.691335357143,F,,
41.2994639873505,-202.393275666667,-213.8456325,-235.6673856,-241.792224444444,-235.9117695,F,,
41.4115719795227,-200.292231,-212.243501,-235.1044588,-241.956396277778,-236.118532428571,F,,
41.5196781158447,-199.158334333333,-213.324761,-236.58099,-241.690302555556,-236.744139642857,F,,
41.6478071212769,-199.14029,-216.3013585,-237.7432496,-241.245220222222,-236.323129857143,F,,
41.7559900283813,-197.939489666667,-214.34715275,-236.0673552,-241.574139444444,-235.780412785714,F,,
41.8661000728607,-197.210101666667,-213.29563225,-235.7634364,-241.551137555556,-236.048637642857,F,,
41.9742059707642,-197.013020666667,-213.81232125,-236.9849418,-241.006832222222,-236.693191142857,F,,
42.0843150615692,-196.999189333333,-214.58993475,-237.9663084,-240.661804555556,-237.119505642857,F,,
42.2283251285553,-196.403289333333,-213.7195795,-236.871477,-240.956924,-236.792207928571,F,,
42.3364329338074,-196.198159666667,-212.41147175,-235.4456264,-241.518386055556,-236.395389071429,F,,
42.4465420246124,-196.339309,-212.23689225,-235.4083994,-241.501915555556,-236.612033357143,F,,
42.5566520690918,-196.80892,-214.48849425,-237.6620648,-240.648355666667,-236.604160071429,F,,
42.6827790737152,-196.270838666667,-213.52896725,-236.3487686,-240.774401722222,-235.177024928571,F,,
42.7909491062164,-196.044300666667,-212.19617925,-234.9171146,-240.871819722222,-233.843683571429,F,,
42.9150741100311,-195.878159666667,-211.7439795,-234.8328856,-240.551337666667,-233.571326571429,F,,
43.0412001609802,-195.556291666667,-212.10151475,-235.8201898,-240.061246666667,-234.363203214286,F,,
43.1533110141754,-195.039489333333,-212.02951775,-236.3023256,-240.071101111111,-235.262435214286,F,,
43.2632949352264,-194.217839,-209.88210075,-233.7542836,-240.610765388889,-233.602390142857,F,,
43.3714020252228,-194.051765333333,-209.7586305,-233.8654178,-239.694050777778,-233.684143285714,F,,
43.483510017395,-193.728304666667,-210.566148,-235.2291302,-238.802373333333,-234.942273571429,F,,
43.6096291542053,-193.718494333333,-211.76169275,-237.2635936,-238.764944222222,-236.048977071429,F,,
43.7357230186462,-194.284406333333,-212.823638,-238.7947814,-239.422998555556,-235.188079,F,,
43.8638470172882,-195.731767,-213.7030995,-239.2656402,-239.549569666667,-233.788095214286,F,,
43.9739520549774,-195.715956,-212.240636,-237.1609492,-238.446823666667,-234.713386357143,F,,
44.0980710983276,-194.443103666667,-211.064008,-236.18479,-238.829481388889,-235.730971428571,F,,
44.2562510967255,-194.331310333333,-211.28844425,-236.5900752,-239.685540555556,-235.247350357143,F,,
44.3803739547729,-196.536568333333,-214.3179505,-239.1260566,-238.954418388889,-233.808822714286,F,,
44.4904811382294,-195.670526666667,-213.14783275,-237.8616516,-238.566929555556,-234.803809214286,F,,
44.5985870361328,-194.484394333333,-211.49806025,-236.7090292,-239.012042666667,-235.797874428571,F,,
44.7387869358063,-194.391071666667,-211.50105575,-237.065965,-239.810463055556,-235.5491095,F,,
44.8609089851379,-195.683971666667,-213.445259,-238.7061586,-239.998078666667,-234.599430785714,F,,
44.96901512146,-197.103723333333,-215.19860125,-239.8423154,-239.733364055556,-234.397100071429,F,,
45.0771231651306,-197.019915333333,-214.3965855,-238.7023188,-239.759820611111,-235.325212214286,F,,
45.1852321624756,-197.120156333333,-211.575931,-236.9841236,-240.925419777778,-235.5415165,F,,
45.297297000885,-199.11474,-212.423287,-237.8151466,-241.023639055556,-234.49981,F,,
45.405403137207,-200.067245,-213.827917,-238.6679966,-240.829867555556,-234.383786428571,F,,
45.5175130367279,-199.482641666667,-214.43223075,-238.4317652,-240.769748277778,-235.365928142857,F,,
45.627622127533,-199.343351,-213.91849425,-237.7905502,-240.634952944444,-236.039449571429,F,,
45.7337040901184,-199.827004333333,-213.6181415,-237.6376106,-240.238909888889,-235.209481642857,F,,
45.8438160419464,-200.767283666667,-214.1756305,-238.2351938,-239.863268111111,-233.947416285714,F,,
45.9539220333099,-200.821377,-214.77436975,-238.825638,-239.794265666667,-233.597238785714,F,,
46.0620291233063,-199.853789666667,-214.68254825,-238.638468,-240.083373666667,-234.523985928571,F,,
46.1721391677856,-199.526756,-213.92782075,-238.3175852,-240.506780944444,-235.907580642857,F,,
46.2781820297241,-199.897057666667,-213.6207255,-238.3876126,-240.805961388889,-236.309981785714,F,,
46.3902950286865,-201.57948,-215.7479995,-239.7854656,-241.280009722222,-235.804230714286,F,,
46.5004000663757,-201.021068,-216.185875,-239.1831762,-241.331608944444,-235.974653428571,F,,
46.6085090637207,-200.908710333333,-215.23631725,-238.2382834,-241.134465833333,-236.228136071429,F,,
46.7365379333496,-201.164675,-214.5724045,-238.1607356,-241.157547444444,-236.193352357143,F,,
46.8426451683044,-201.439817666667,-215.41472425,-238.9643496,-241.620285611111,-235.8536545,F,,
46.9507541656494,-202.051471666667,-216.94689075,-239.1063296,-242.492038777778,-235.839554428571,F,,
47.0588631629944,-201.979607666667,-215.86799625,-237.0966516,-243.119228,-235.999681,F,,
47.1669750213623,-201.840978333333,-212.739048,-235.1223126,-242.865159055556,-236.166675214286,F,,
47.2791020870209,-201.544009666667,-210.980004,-234.7805598,-242.337261888889,-236.334038142857,F,,
47.3892121315002,-201.035264333333,-211.074092,-236.337461,-242.2249765,-236.398975428571,F,,
47.5013229846954,-201.961159666667,-214.1520545,-238.1574686,-243.2104125,-236.820704571429,F,,
47.6114320755005,-202.623447,-213.61648825,-237.002503,-242.726404944444,-236.711253785714,F,,
47.7196090221405,-201.836699333333,-212.0790295,-236.6205056,-242.048803722222,-236.467188214286,F,,
47.8437340259552,-199.431751333333,-210.742823,-237.1655194,-242.041672611111,-236.448081857143,F,,
47.9678590297699,-197.620506333333,-210.78360775,-237.4048958,-242.674565777778,-236.672542,F,,
48.0779709815979,-197.284041666667,-211.71472125,-237.0529904,-243.118963777778,-236.718956714286,F,,
48.1860790252686,-198.085374,-212.11298575,-236.451107,-242.728432833333,-236.423659285714,F,,
48.2962551116943,-198.229722,-211.61540775,-236.5043372,-242.187315777778,-236.004019142857,F,,
48.4223840236664,-195.652842,-210.9553425,-237.3953,-242.645680888889,-235.7003445,F,,
48.5505130290985,-195.862077,-212.0148775,-237.0036226,-242.497325777778,-235.702307142857,F,,
48.6566200256348,-197.082206666667,-212.7870515,-236.7816492,-241.997722555556,-235.511796071429,F,,
48.7847101688385,-197.762050333333,-212.8704835,-237.7607938,-241.8688295,-235.125428785714,F,,
48.8928191661835,-197.227866,-212.27382175,-238.9774126,-242.345215777778,-235.102104642857,F,,
49.0009291172028,-196.425885,-212.3718685,-238.4655274,-242.995117222222,-235.394915571429,F,,
49.1090381145477,-196.546914666667,-212.85558775,-237.3750634,-242.991642333333,-235.7656805,F,,
49.2351961135864,-197.834018,-212.7460615,-237.5943268,-242.539222722222,-235.744653857143,F,,
49.3453061580658,-197.165939,-212.18693275,-238.5775106,-242.930694666667,-235.755177285714,F,,
49.4554131031036,-196.446061333333,-212.43221925,-238.009036,-243.135060333333,-236.089321428571,F,,
49.5635180473328,-196.726685666667,-212.92741375,-237.0734474,-242.872239611111,-236.744182857143,F,,
49.6736249923706,-197.710610666667,-213.0957995,-236.6489796,-242.492990777778,-237.513646857143,F,,
49.7835690975189,-197.913474666667,-212.78062925,-237.662528,-242.655153277778,-237.779188785714,F,,
49.8916730880737,-197.255544333333,-212.2125325,-238.7822028,-243.274847555555,-237.826746785714,F,,
50.0017800331116,-196.639997,-212.710098,-238.4291624,-243.702899166667,-238.210331214286,F,,
50.1138870716095,-197.321169666667,-213.9986575,-238.2161722,-243.650664722222,-239.023077714286,F,,
50.2380571365356,-200.001130333333,-215.98264525,-240.1866034,-243.121387,-239.451187,F,,
50.3481669425964,-199.495551333333,-214.61088625,-241.2549584,-243.194040111111,-238.284948571429,F,,
50.4582750797272,-198.871738,-214.90713125,-242.4965834,-243.324257611111,-237.577744214286,F,,
50.5683829784393,-200.040395,-217.79105375,-244.814308,-243.410511555556,-237.882146285714,F,,
50.6784920692444,-203.298280666667,-222.64393025,-247.8465914,-243.543229666667,-238.491416357143,F,,
50.8006689548492,-205.13098,-224.1302845,-248.5322042,-243.800628388889,-238.217977142857,F,,
50.9107789993286,-202.910683333333,-221.8158555,-247.2524772,-243.812555611111,-236.932544714286,F,,
51.0208849906921,-201.654838666667,-221.283819,-247.0340058,-243.461530111111,-235.972351357143,F,,
51.13099193573,-202.748866,-223.5588735,-248.6063804,-243.0255525,-235.880373642857,F,,
51.2431049346924,-211.277920666667,-236.923846,-252.2628296,-243.2996095,-236.157759785714,F,,
51.3532149791718,-215.748634666667,-241.25607425,-252.763702,-243.343008666667,-235.828372357143,F,,
51.4653270244598,-217.860022,-241.85120325,-253.4832574,-243.227479611111,-235.643057,F,,
51.5774440765381,-217.987764666667,-242.29225225,-253.042322,-243.028660611111,-235.845453285714,F,,
51.6875541210175,-218.663655333333,-242.22599,-252.4215872,-243.041533333333,-236.199708928571,F,,
51.7997169494629,-221.279727,-241.92342625,-251.9754578,-243.364941333333,-236.333680428571,F,,
51.9098279476166,-223.420604666667,-242.373705,-252.1113296,-243.607224555556,-236.302233571429,F,,
52.0179400444031,-224.855917,-243.4076905,-253.094573,-243.458021277778,-236.241866,F,,
52.1460700035095,-227.800630666667,-243.81517025,-253.3587164,-243.299943555556,-236.670562642857,F,,
52.2561709880829,-228.579157,-243.2332945,-252.916952,-243.546964777778,-236.815909642857,F,,
52.3662819862366,-229.514609333333,-243.31161875,-252.8372852,-243.444974166667,-236.753731785714,F,,
52.4743890762329,-230.146448666667,-244.486456,-253.6894046,-242.645118944444,-236.515659928571,F,,
